"City Hotel"	"0"	"129.0"	"6.0"	"3_summer"	"25.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"120.0"	"0.0"	"0_request"
"City Hotel"	"0"	"451.0"	"6.0"	"3_summer"	"25.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"90.0"	"0.0"	"0_request"
"City Hotel"	"0"	"272.0"	"7.0"	"3_summer"	"29.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Contract"	"62.0"	"0.0"	"0_request"
"City Hotel"	"1"	"297.0"	"5.0"	"2_spring"	"20.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"1.0"	"Transient-Party"	"65.0"	"0.0"	"0_request"
"City Hotel"	"1"	"0.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"SC"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"118.08"	"0.0"	"0_request"
"Resort Hotel"	"0"	"187.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"14.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"95.4"	"0.0"	"1_request"
"City Hotel"	"0"	"301.0"	"8.0"	"3_summer"	"33.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"101.5"	"0.0"	"0_request"
"City Hotel"	"0"	"130.0"	"4.0"	"2_spring"	"16.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"95.0"	"0.0"	"0_request"
"City Hotel"	"1"	"45.0"	"10.0"	"4_autumn"	"41.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"102.04"	"0.0"	"1_request"
"City Hotel"	"1"	"39.0"	"8.0"	"3_summer"	"33.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"HB"	"DEU"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_6"	"0.0"	"0.0"	"Transient-Party"	"109.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"140.0"	"8.0"	"3_summer"	"33.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"BRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"229.0"	"0.0"	"2_requests"
"Resort Hotel"	"1"	"10.0"	"2.0"	"1_winter"	"6.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"Undefined"	"PRT"	"Groups"	"Corporate"	"0.0"	"no_previous"	"A"	"E"	"1.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient-Party"	"90.0"	"0.0"	"0_request"
"City Hotel"	"1"	"8.0"	"10.0"	"4_autumn"	"40.0"	"1.0"	"mixed_trip"	"6.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Contract"	"224.5"	"0.0"	"2_requests"
"City Hotel"	"1"	"60.0"	"6.0"	"3_summer"	"23.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"SC"	"ESP"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"130.0"	"0.0"	"1_request"
"Resort Hotel"	"1"	"146.0"	"10.0"	"4_autumn"	"44.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"68.43"	"1.0"	"2_requests"
"City Hotel"	"1"	"66.0"	"3.0"	"2_spring"	"10.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"ESP"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"80.3"	"0.0"	"1_request"
"Resort Hotel"	"0"	"66.0"	"12.0"	"1_winter"	"49.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"FB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"64.0"	"0.0"	"0_request"
"City Hotel"	"0"	"226.0"	"7.0"	"3_summer"	"28.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"110.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"48.0"	"6.0"	"3_summer"	"26.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"G"	"G"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient-Party"	"201.0"	"1.0"	"0_request"
"Resort Hotel"	"0"	"138.0"	"10.0"	"4_autumn"	"43.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"SWE"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"68.0"	"0.0"	"0_request"
"City Hotel"	"1"	"85.0"	"5.0"	"2_spring"	"22.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"89.1"	"0.0"	"1_request"
"Resort Hotel"	"1"	"6.0"	"11.0"	"4_autumn"	"45.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"NLD"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"67.19"	"1.0"	"1_request"
"Resort Hotel"	"1"	"30.0"	"7.0"	"3_summer"	"28.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"FB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"F"	"F"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"197.0"	"0.0"	"1_request"
"City Hotel"	"1"	"119.0"	"10.0"	"4_autumn"	"43.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"DEU"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"2+_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"129.96"	"0.0"	"2_requests"
"Resort Hotel"	"0"	"219.0"	"3.0"	"2_spring"	"10.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"52.0"	"0.0"	"0_request"
"City Hotel"	"1"	"0.0"	"11.0"	"4_autumn"	"48.0"	"0.0"	"business_trip"	"0.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"1.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Contract"	"0.0"	"0.0"	"1_request"
"City Hotel"	"0"	"262.0"	"11.0"	"4_autumn"	"46.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"62.8"	"0.0"	"0_request"
"City Hotel"	"0"	"70.0"	"1.0"	"1_winter"	"1.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"1.0"	"small_group"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"105.4"	"0.0"	"1_request"
"Resort Hotel"	"0"	"23.0"	"8.0"	"3_summer"	"33.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"178.2"	"0.0"	"2_requests"
"City Hotel"	"0"	"437.0"	"5.0"	"2_spring"	"19.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"60.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"26.0"	"12.0"	"1_winter"	"50.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"50.0"	"0.0"	"0_request"
"City Hotel"	"1"	"95.0"	"4.0"	"2_spring"	"17.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"3.0"	"0.0"	"small_group"	"BB"	"FRA"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"115.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"18.0"	"10.0"	"4_autumn"	"42.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"0.0"	"0.0"	"1_request"
"Resort Hotel"	"1"	"32.0"	"4.0"	"2_spring"	"14.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"DEU"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"75.0"	"0.0"	"1_request"
"City Hotel"	"0"	"464.0"	"10.0"	"4_autumn"	"44.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"1.0"	"Transient"	"65.0"	"0.0"	"0_request"
"City Hotel"	"1"	"15.0"	"6.0"	"3_summer"	"24.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"140.0"	"0.0"	"2_requests"
"City Hotel"	"0"	"116.0"	"2.0"	"1_winter"	"10.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"70.0"	"0.0"	"0_request"
"City Hotel"	"0"	"158.0"	"8.0"	"3_summer"	"33.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"G"	"G"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"212.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"42.0"	"8.0"	"3_summer"	"32.0"	"1.0"	"mixed_trip"	"13.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"198.23"	"0.0"	"1_request"
"City Hotel"	"0"	"178.0"	"4.0"	"2_spring"	"18.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"1.0"	"Transient"	"110.0"	"0.0"	"0_request"
"City Hotel"	"1"	"138.0"	"4.0"	"2_spring"	"16.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"90.0"	"0.0"	"1_request"
"City Hotel"	"1"	"37.0"	"2.0"	"1_winter"	"5.0"	"1.0"	"mixed_trip"	"7.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"FRA"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"no_agent"	"1.0"	"1.0"	"Transient-Party"	"75.0"	"0.0"	"0_request"
"City Hotel"	"0"	"165.0"	"5.0"	"2_spring"	"20.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"no_agent"	"0.0"	"0.0"	"Transient"	"225.0"	"0.0"	"0_request"
"City Hotel"	"0"	"286.0"	"10.0"	"4_autumn"	"44.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"65.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"165.0"	"7.0"	"3_summer"	"27.0"	"0.0"	"business_trip"	"4.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"97.21"	"0.0"	"1_request"
"City Hotel"	"1"	"33.0"	"1.0"	"1_winter"	"5.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Corporate"	"Corporate"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"1.0"	"Transient-Party"	"64.0"	"0.0"	"0_request"
"City Hotel"	"1"	"6.0"	"4.0"	"2_spring"	"15.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"1.0"	"couple"	"SC"	"GBR"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"71.2"	"0.0"	"1_request"
"City Hotel"	"0"	"29.0"	"1.0"	"1_winter"	"3.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"65.0"	"0.0"	"0_request"
"City Hotel"	"0"	"65.0"	"5.0"	"2_spring"	"22.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"agent_14"	"0.0"	"0.0"	"Transient-Party"	"85.0"	"0.0"	"0_request"
"Resort Hotel"	"0"	"181.0"	"10.0"	"4_autumn"	"43.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"37.0"	"0.0"	"0_request"
"City Hotel"	"1"	"16.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"mixed_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"Other"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"1_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"170.0"	"0.0"	"0_request"
"City Hotel"	"1"	"0.0"	"2.0"	"1_winter"	"5.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"A"	"D"	"1.0"	"0_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient"	"44.0"	"0.0"	"1_request"
"City Hotel"	"1"	"0.0"	"9.0"	"4_autumn"	"39.0"	"1.0"	"weekend_trip"	"1.0"	"1_night"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Corporate"	"Corporate"	"1.0"	"no_previous"	"A"	"E"	"1.0"	"0_change"	"No Deposit"	"no_agent"	"1.0"	"0.0"	"Transient"	"65.0"	"0.0"	"0_request"
"City Hotel"	"1"	"159.0"	"4.0"	"2_spring"	"15.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"70.0"	"0.0"	"1_request"
"City Hotel"	"0"	"292.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"62.0"	"0.0"	"0_request"
"City Hotel"	"0"	"34.0"	"12.0"	"1_winter"	"50.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"0.0"	"Transient"	"90.0"	"0.0"	"0_request"
"Resort Hotel"	"1"	"160.0"	"7.0"	"3_summer"	"30.0"	"0.0"	"business_trip"	"5.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"HB"	"PRT"	"Direct"	"Direct"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"2+_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"222.0"	"0.0"	"1_request"
"Resort Hotel"	"0"	"308.0"	"6.0"	"3_summer"	"24.0"	"1.0"	"mixed_trip"	"10.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"IRL"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"80.1"	"0.0"	"1_request"
"Resort Hotel"	"1"	"6.0"	"10.0"	"4_autumn"	"42.0"	"1.0"	"mixed_trip"	"6.0"	"4_7_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient"	"61.28"	"0.0"	"1_request"
"Resort Hotel"	"1"	"4.0"	"8.0"	"3_summer"	"32.0"	"0.0"	"business_trip"	"1.0"	"1_night"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"231.0"	"0.0"	"1_request"
"City Hotel"	"1"	"56.0"	"11.0"	"4_autumn"	"46.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"Other"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"209.0"	"0.0"	"2_requests"
"City Hotel"	"0"	"117.0"	"2.0"	"1_winter"	"10.0"	"1.0"	"mixed_trip"	"3.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Offline TA/TO"	"TA/TO"	"0.0"	"one_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"other_agent"	"0.0"	"1.0"	"Transient"	"75.0"	"0.0"	"0_request"
"City Hotel"	"1"	"86.0"	"9.0"	"4_autumn"	"39.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"FRA"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"B"	"1.0"	"0_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"105.0"	"0.0"	"0_request"
"City Hotel"	"1"	"36.0"	"1.0"	"1_winter"	"4.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"DEU"	"Offline TA/TO"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"2+_change"	"No Deposit"	"other_agent"	"0.0"	"0.0"	"Transient-Party"	"71.0"	"0.0"	"0_request"
"City Hotel"	"1"	"56.0"	"5.0"	"2_spring"	"23.0"	"1.0"	"mixed_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"BB"	"FRA"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"no_agent"	"0.0"	"0.0"	"Transient-Party"	"120.0"	"0.0"	"0_request"
"Resort Hotel"	"0"	"53.0"	"4.0"	"2_spring"	"18.0"	"1.0"	"mixed_trip"	"8.0"	"8plus_nights"	"2.0"	"0.0"	"couple"	"BB"	"GBR"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"E"	"E"	"0.0"	"0_change"	"No Deposit"	"agent_240"	"0.0"	"0.0"	"Transient"	"95.0"	"0.0"	"0_request"
"City Hotel"	"0"	"32.0"	"7.0"	"3_summer"	"27.0"	"1.0"	"weekend_trip"	"2.0"	"2_3_nights"	"2.0"	"1.0"	"small_group"	"BB"	"PRT"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_7"	"0.0"	"0.0"	"Transient"	"119.12"	"0.0"	"1_request"
"City Hotel"	"1"	"132.0"	"7.0"	"3_summer"	"28.0"	"1.0"	"weekend_trip"	"2.0"	"2_3_nights"	"1.0"	"0.0"	"single"	"HB"	"GBR"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"1_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient-Party"	"90.9"	"0.0"	"1_request"
"City Hotel"	"0"	"59.0"	"2.0"	"1_winter"	"6.0"	"1.0"	"mixed_trip"	"4.0"	"4_7_nights"	"1.0"	"0.0"	"single"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"No Deposit"	"agent_1"	"0.0"	"0.0"	"Transient-Party"	"50.0"	"0.0"	"0_request"
"City Hotel"	"0"	"622.0"	"3.0"	"2_spring"	"12.0"	"0.0"	"business_trip"	"2.0"	"2_3_nights"	"2.0"	"0.0"	"couple"	"BB"	"PRT"	"Groups"	"TA/TO"	"0.0"	"no_previous"	"A"	"A"	"0.0"	"0_change"	"Non Refund"	"agent_1"	"0.0"	"0.0"	"Transient"	"62.0"	"0.0"	"0_request"
"City Hotel"	"0"	"14.0"	"5.0"	"2_spring"	"18.0"	"0.0"	"business_trip"	"3.0"	"2_3_nights"	"3.0"	"0.0"	"small_group"	"BB"	"BRA"	"Online TA"	"TA/TO"	"0.0"	"no_previous"	"D"	"D"	"0.0"	"0_change"	"No Deposit"	"agent_9"	"0.0"	"0.0"	"Transient"	"190.0"	"0.0"	"1_request"
